126.94570833333333,37.55933,2016-12-18 06:45:53 +0000
126.945725,37.559333333333335,2016-12-18 06:46:30 +0000
126.945725,37.559333333333335,2016-12-18 06:46:40 +0000
126.94581666666667,37.56035333333333,2016-12-18 06:48:30 +0000
126.94577833333334,37.560316666666665,2016-12-18 06:48:38 +0000
126.94573333333334,37.56030333333333,2016-12-18 06:49:04 +0000
126.94660833333333,37.56116333333333,2016-12-18 06:56:50 +0000
126.94657166666667,37.56116333333333,2016-12-18 06:57:08 +0000
126.94715,37.561978333333336,2016-12-18 06:59:32 +0000
126.94729666666667,37.562021666666666,2016-12-18 07:01:09 +0000
126.94726666666666,37.562378333333335,2016-12-18 07:13:21 +0000
126.94326166666667,37.562983333333335,2016-12-18 08:10:10 +0000
126.447905,37.44627833333333,2016-12-19 09:24:57 +0000
116.412955,40.033522166666664,2016-12-19 12:44:56 +0000
116.41677833333334,40.033925,2017-01-09 16:32:37 +0000
116.41674666666667,40.033863833333335,2017-01-09 16:33:45 +0000
116.3969,40.0266,2017-01-14 10:00:59 +0000
116.39692,40.026552833333334,2017-01-14 10:01:30 +0000
116.39175333333333,40.02495283333333,2017-01-14 10:05:37 +0000
116.38572,40.02126666666667,2017-01-14 10:40:21 +0000
116.41652833333333,40.033263833333336,2017-01-14 12:34:03 +0000
116.41649666666666,40.03319166666667,2017-01-14 12:34:09 +0000
116.41668666666666,40.03375,2017-01-14 12:42:57 +0000
116.41265833333334,39.913891666666665,2017-01-19 08:16:37 +0000
116.41261333333334,39.91391333333333,2017-01-19 08:16:59 +0000
116.41263666666667,39.91401666666667,2017-01-19 08:17:09 +0000
116.41273666666666,39.913738333333335,2017-01-19 10:58:37 +0000
116.41272833333333,39.913763333333335,2017-01-19 14:10:43 +0000
116.41268833333334,39.91372166666667,2017-01-19 14:12:54 +0000
116.41274166666666,39.91388333333333,2017-01-19 14:13:15 +0000
116.41253666666667,39.91397166666667,2017-01-19 14:18:24 +0000
116.41687833333333,40.034236166666666,2017-01-21 00:58:42 +0000
116.41847166666666,40.0328945,2017-01-21 01:16:51 +0000
110.76883,35.57413,2017-01-22 08:28:49 +0000
110.76882166666667,35.57418,2017-01-22 08:28:52 +0000
108.92866333333333,34.261311666666664,2017-01-25 14:28:02 +0000
116.3887,40.0166,2017-02-17 10:58:50 +0000
116.39176166666667,40.013866666666665,2017-02-17 11:05:29 +0000
116.38999166666666,40.00665278333334,2017-02-17 11:26:07 +0000
116.389725,40.00593055,2017-02-17 11:27:25 +0000
116.388175,40.00315555,2017-02-17 11:34:40 +0000
116.38794666666666,39.99833666666667,2017-02-17 12:30:29 +0000
116.34425333333333,40.007136116666665,2017-02-27 11:25:56 +0000
116.34421666666667,40.00706111666667,2017-02-27 11:27:27 +0000
116.34418666666667,40.00706945,2017-02-27 11:27:31 +0000
116.34420833333333,40.00665278333334,2017-02-27 13:34:26 +0000
116.34433,40.00651666666667,2017-02-27 13:34:46 +0000
116.34414666666666,40.00728611666667,2017-02-27 13:35:10 +0000
116.34386333333333,40.00706945,2017-02-27 13:35:58 +0000
116.34365833333334,40.00696666666666,2017-02-27 13:38:28 +0000
116.34358833333333,40.00695,2017-02-27 13:39:36 +0000
116.3433,40.006813883333336,2017-02-27 13:41:10 +0000
116.40200833333333,40.00843888333333,2017-02-27 14:40:09 +0000
116.452225,39.910788333333336,2017-02-28 06:33:10 +0000
116.452225,39.910788333333336,2017-02-28 06:33:18 +0000
116.433075,39.93247,2017-02-28 06:58:41 +0000
116.41128666666667,40.0314445,2017-03-04 01:09:09 +0000
116.41108666666666,39.932045,2017-03-05 09:54:04 +0000
116.40190833333334,39.987725,2017-03-07 16:09:08 +0000
116.40747833333333,39.929763333333334,2017-03-10 04:35:52 +0000
116.40677833333334,39.92943833333333,2017-03-10 04:36:49 +0000
116.40674666666666,39.929425,2017-03-10 04:37:41 +0000
116.40720333333333,40.04392216666667,2017-03-12 14:06:34 +0000
116.41272833333333,39.958241666666666,2017-03-17 02:12:38 +0000
116.41421333333334,39.93177,2017-03-21 02:38:47 +0000
116.4128,39.9342,2017-03-21 02:39:12 +0000
116.4128,39.9342,2017-03-21 02:39:33 +0000
116.39318,39.889961666666665,2017-03-24 01:00:56 +0000
116.32907166666666,39.991375,2017-03-25 05:10:23 +0000
116.33119166666667,39.9916,2017-03-25 05:13:37 +0000
116.30500833333333,40.003925,2017-03-25 08:16:33 +0000
116.30500833333333,40.003925,2017-03-25 08:16:35 +0000
116.30500833333333,40.003925,2017-03-25 08:16:36 +0000
116.30104666666666,40.00618333333333,2017-03-25 08:26:13 +0000
116.301,40.0062,2017-03-25 08:26:16 +0000
116.30168833333333,40.00609721666667,2017-03-25 08:28:00 +0000
116.30896666666666,40.010333333333335,2017-03-25 08:55:07 +0000
116.4763,39.9965,2017-03-26 08:10:00 +0000
116.411995,40.029286166666665,2017-03-29 13:48:41 +0000
116.523675,39.87712833333333,2017-04-01 04:56:37 +0000
116.41666333333333,40.03337783333333,2017-04-05 01:14:12 +0000
108.83543333333333,34.12581383333333,2017-04-08 07:32:21 +0000
108.827645,34.11806383333333,2017-04-08 07:47:10 +0000
108.827645,34.11806383333333,2017-04-08 07:47:11 +0000
116.41658833333334,40.03355,2017-04-17 13:33:05 +0000
116.30623666666666,39.979171666666666,2017-04-29 11:15:43 +0000
116.30670833333333,39.97895,2017-04-29 11:32:19 +0000
116.30657166666667,39.979011666666665,2017-04-29 11:42:01 +0000
116.30663333333334,39.978971666666666,2017-04-29 11:42:39 +0000
116.30668666666666,39.97893833333333,2017-04-29 11:43:48 +0000
116.33094666666666,39.99065,2017-04-29 16:13:14 +0000
116.33094666666666,39.99065,2017-04-29 16:13:16 +0000
116.330955,39.99063833333334,2017-04-29 16:13:19 +0000
116.33344166666667,39.990475,2017-05-04 13:32:36 +0000
117.18009166666667,39.1532445,2017-05-06 03:14:40 +0000
117.17984666666666,39.15316383333333,2017-05-06 03:18:30 +0000
117.17983833333334,39.15316116666666,2017-05-06 03:18:38 +0000
117.18003,39.153058333333334,2017-05-06 03:24:41 +0000
117.18003,39.153058333333334,2017-05-06 03:24:54 +0000
117.17994666666667,39.1531055,2017-05-06 03:25:45 +0000
117.18013,39.15321383333333,2017-05-06 03:27:37 +0000
117.18013833333333,39.15322783333333,2017-05-06 03:28:23 +0000
117.18067166666667,39.1534805,2017-05-06 03:32:25 +0000
117.18064166666667,39.153488833333334,2017-05-06 03:32:45 +0000
117.180695,39.153513833333335,2017-05-06 03:33:03 +0000
117.180695,39.15351116666667,2017-05-06 03:33:18 +0000
117.18070333333333,39.153508333333335,2017-05-06 03:33:55 +0000
117.18106166666666,39.15378616666667,2017-05-06 03:37:32 +0000
117.18103833333333,39.15372216666667,2017-05-06 03:39:42 +0000
117.18101333333334,39.153708333333334,2017-05-06 03:42:57 +0000
117.18080833333333,39.153816666666664,2017-05-06 03:44:38 +0000
117.18882833333333,39.118575,2017-05-06 08:25:06 +0000
117.18391333333334,39.12719716666667,2017-05-06 12:19:04 +0000
117.19265,39.133383333333335,2017-05-06 14:43:14 +0000
117.19268833333334,39.133377833333334,2017-05-06 14:43:28 +0000
117.1939,39.133111166666666,2017-05-06 14:45:14 +0000
117.802345,39.15524166666667,2017-05-07 03:32:37 +0000
117.80258833333333,39.15536383333333,2017-05-07 03:39:18 +0000
117.80375,39.156077833333335,2017-05-07 03:48:10 +0000
117.80381666666666,39.1560445,2017-05-07 03:50:50 +0000
117.80386333333334,39.156083333333335,2017-05-07 03:51:31 +0000
117.80400833333333,39.156241666666666,2017-05-07 04:14:49 +0000
117.80403,39.156175,2017-05-07 04:15:43 +0000
117.80403833333334,39.156241666666666,2017-05-07 04:16:12 +0000
117.80393333333333,39.156325,2017-05-07 04:17:19 +0000
117.804,39.15645283333333,2017-05-07 04:17:36 +0000
117.8056,39.1568,2017-05-07 04:22:51 +0000
117.805695,39.156872166666666,2017-05-07 04:23:01 +0000
117.80574166666666,39.15689166666667,2017-05-07 04:23:08 +0000
117.80589166666667,39.15693616666667,2017-05-07 04:23:26 +0000
117.80591666666666,39.1569445,2017-05-07 04:23:44 +0000
117.80592166666666,39.15694166666667,2017-05-07 04:23:56 +0000
117.80712833333334,39.1559555,2017-05-07 04:26:28 +0000
117.80718833333333,39.15595,2017-05-07 04:27:05 +0000
117.80756333333333,39.155766666666665,2017-05-07 04:28:48 +0000
117.80756333333333,39.155766666666665,2017-05-07 04:28:59 +0000
117.80757166666666,39.155797166666666,2017-05-07 04:29:52 +0000
117.80754666666667,39.15582216666667,2017-05-07 04:30:07 +0000
117.80793833333334,39.1554945,2017-05-07 04:31:23 +0000
117.80830333333333,39.1552805,2017-05-07 04:49:04 +0000
117.80830333333333,39.1552805,2017-05-07 04:49:07 +0000
117.80510833333334,39.15920283333333,2017-05-07 05:03:25 +0000
117.80827166666667,39.155277833333336,2017-05-07 05:11:42 +0000
117.80838,39.1551555,2017-05-07 05:11:45 +0000
117.80843333333334,39.155175,2017-05-07 05:11:47 +0000
117.80770833333334,39.1548055,2017-05-07 05:18:34 +0000
117.807275,39.1545,2017-05-07 05:21:26 +0000
117.80729666666667,39.1544695,2017-05-07 05:21:40 +0000
117.80709666666667,39.15450283333333,2017-05-07 05:22:55 +0000
117.80806666666666,39.1550445,2017-05-07 05:26:03 +0000
117.80846333333334,39.155147166666666,2017-05-07 05:30:03 +0000
117.80511333333334,39.15924166666667,2017-05-07 06:04:04 +0000
117.80511333333334,39.15924166666667,2017-05-07 06:06:37 +0000
117.80916666666667,39.156666666666666,2017-05-07 06:24:40 +0000
117.80922833333334,39.15668616666667,2017-05-07 06:24:46 +0000
117.80927166666666,39.15671116666667,2017-05-07 06:25:16 +0000
117.8046,39.1562,2017-05-07 07:01:03 +0000
117.8043,39.1562,2017-05-07 07:14:54 +0000
117.8041,39.1563,2017-05-07 07:16:13 +0000
-118.40912,33.94362,2017-05-13 18:54:05 +0000
-118.279945,34.01730283333333,2017-05-13 20:47:40 +0000
-118.250755,34.09110283333333,2017-05-13 21:21:20 +0000
-118.25049666666666,34.09095833333333,2017-05-13 22:32:21 +0000
-118.25038833333333,34.0909195,2017-05-13 22:32:24 +0000
-118.250375,34.0908555,2017-05-13 22:32:31 +0000
-118.25036666666666,34.09078616666667,2017-05-13 22:34:17 +0000
-118.25036666666666,34.09078616666667,2017-05-13 22:34:19 +0000
-118.30808333333333,34.09305283333333,2017-05-13 22:52:39 +0000
-118.3083,34.0932,2017-05-13 22:52:44 +0000
-118.33442833333334,34.101641666666666,2017-05-13 23:00:20 +0000
-118.34088833333334,34.101591666666664,2017-05-13 23:22:00 +0000
-118.34103333333333,34.1016,2017-05-13 23:22:37 +0000
-118.34096333333333,34.101597166666664,2017-05-13 23:22:48 +0000
-118.342505,34.101713833333335,2017-05-14 00:14:32 +0000
-118.342445,34.1017,2017-05-14 00:14:46 +0000
-118.34096333333333,34.10171116666667,2017-05-14 00:17:56 +0000
-118.3409,34.1018,2017-05-14 00:18:05 +0000
-118.3409,34.1018,2017-05-14 00:18:08 +0000
-118.340225,34.10167783333333,2017-05-14 00:25:10 +0000
-118.34147,34.102577833333335,2017-05-14 00:32:41 +0000
-118.34147,34.102577833333335,2017-05-14 00:32:45 +0000
-118.34176666666667,34.1038945,2017-05-14 01:03:03 +0000
-118.23417833333333,34.038661166666664,2017-05-14 01:54:33 +0000
-118.23417833333333,34.038661166666664,2017-05-14 01:54:35 +0000
-118.2342,34.0389,2017-05-14 02:06:09 +0000
-118.2342,34.039,2017-05-14 02:06:38 +0000
-118.234245,34.038977833333334,2017-05-14 02:06:43 +0000
-118.2342,34.038983333333334,2017-05-14 02:20:00 +0000
-118.23403,34.0389555,2017-05-14 02:23:23 +0000
-118.23403833333333,34.038922166666666,2017-05-14 02:23:32 +0000
-118.23423,34.038897166666665,2017-05-14 02:23:33 +0000
-118.2341,34.0389,2017-05-14 02:30:27 +0000
-118.2341,34.0388,2017-05-14 02:31:19 +0000
-118.23412166666667,34.03891383333333,2017-05-14 02:40:41 +0000
-118.23412166666667,34.03891383333333,2017-05-14 02:40:44 +0000
-118.2342,34.03895833333333,2017-05-14 02:45:10 +0000
-118.2342,34.039,2017-05-14 02:45:12 +0000
-118.23423,34.038825,2017-05-14 02:50:34 +0000
-118.23412166666667,34.03891383333333,2017-05-14 02:51:10 +0000
-118.26087166666667,34.07790833333333,2017-05-14 03:37:32 +0000
-118.26117833333333,34.078002833333336,2017-05-14 03:43:09 +0000
-118.26093333333333,34.0780805,2017-05-14 03:49:06 +0000
-118.24967166666667,34.090697166666665,2017-05-14 18:20:35 +0000
-118.24963333333334,34.090763833333334,2017-05-14 18:20:40 +0000
-118.44858666666667,34.068825,2017-05-14 19:12:17 +0000
-118.44364166666666,34.071,2017-05-14 19:46:21 +0000
-118.44351166666667,34.070877833333334,2017-05-14 19:46:26 +0000
-118.44355833333333,34.07095283333334,2017-05-14 19:46:39 +0000
-118.44353666666666,34.070991666666664,2017-05-14 19:46:47 +0000
-118.44328333333333,34.07161383333333,2017-05-14 19:50:26 +0000
-118.443375,34.07194166666667,2017-05-14 19:52:32 +0000
-118.44335333333333,34.0719945,2017-05-14 19:52:36 +0000
-118.4432,34.072208333333336,2017-05-14 19:58:14 +0000
-118.443145,34.072227833333336,2017-05-14 19:58:23 +0000
-118.44261166666666,34.07216666666667,2017-05-14 19:59:24 +0000
-118.44265,34.072158333333334,2017-05-14 19:59:32 +0000
-118.44232166666667,34.07202783333334,2017-05-14 20:00:42 +0000
-118.4422,34.072066666666665,2017-05-14 20:00:56 +0000
-118.4422,34.072066666666665,2017-05-14 20:01:05 +0000
-118.4422,34.0719305,2017-05-14 20:02:55 +0000
-118.4422,34.0719305,2017-05-14 20:02:57 +0000
-118.44222166666667,34.071952833333334,2017-05-14 20:03:38 +0000
-118.44212166666667,34.071841666666664,2017-05-14 20:03:48 +0000
-118.44215333333334,34.07176666666667,2017-05-14 20:04:18 +0000
-118.47522,34.0786945,2017-05-14 21:30:22 +0000
-118.47537166666666,34.07834716666667,2017-05-14 21:31:51 +0000
-118.47537166666666,34.07834716666667,2017-05-14 21:31:53 +0000
-118.47530333333333,34.07825833333333,2017-05-14 21:32:06 +0000
-118.47432833333333,34.076816666666666,2017-05-14 21:41:44 +0000
-118.47433333333333,34.07673333333334,2017-05-14 21:41:49 +0000
-118.47428833333333,34.076775,2017-05-14 21:42:20 +0000
-118.47437166666667,34.07694166666667,2017-05-14 21:43:36 +0000
-118.47438,34.07694716666666,2017-05-14 21:43:58 +0000
-118.47448666666666,34.07703333333333,2017-05-14 21:47:25 +0000
-118.474525,34.07714166666667,2017-05-14 21:47:44 +0000
-118.47450333333333,34.07714166666667,2017-05-14 21:47:57 +0000
-118.47300833333334,34.07613883333333,2017-05-14 21:55:47 +0000
-118.47364666666667,34.07649716666667,2017-05-14 21:56:03 +0000
-118.47383,34.07672216666667,2017-05-14 21:59:58 +0000
-118.47384666666666,34.076575,2017-05-14 22:05:09 +0000
-118.47377,34.076425,2017-05-14 22:09:08 +0000
-118.47371666666666,34.0764055,2017-05-14 22:09:13 +0000
-118.47386166666666,34.076572166666665,2017-05-14 22:09:29 +0000
-118.47387833333333,34.076633333333334,2017-05-14 22:09:35 +0000
-118.47385333333334,34.07658333333333,2017-05-14 22:11:12 +0000
-118.47387833333333,34.07660283333333,2017-05-14 22:12:17 +0000
-118.47387,34.07658883333333,2017-05-14 22:12:24 +0000
-118.47387833333333,34.07660283333333,2017-05-14 22:18:02 +0000
-118.47392166666667,34.0765195,2017-05-14 22:19:44 +0000
-118.47395333333333,34.07667216666667,2017-05-14 22:20:32 +0000
-118.47387,34.07658883333333,2017-05-14 22:20:43 +0000
-118.4991,34.0141,2017-05-14 23:32:52 +0000
-118.5773,34.0400305,2017-05-15 00:09:46 +0000
-118.57723833333333,34.040025,2017-05-15 00:09:48 +0000
-118.4983,34.00885278333333,2017-05-15 00:50:02 +0000
-118.49829166666666,34.00881945,2017-05-15 00:50:04 +0000
-118.49827,34.00881666666667,2017-05-15 00:50:07 +0000
-118.49825333333334,34.00864721666667,2017-05-15 00:50:43 +0000
-118.498275,34.00869721666667,2017-05-15 00:50:57 +0000
-118.49822166666667,34.008552783333336,2017-05-15 00:53:20 +0000
-118.49820833333334,34.008316666666666,2017-05-15 00:53:28 +0000
-118.49820833333334,34.008316666666666,2017-05-15 00:53:34 +0000
-118.49822166666667,34.00826945,2017-05-15 00:53:36 +0000
-118.49868833333333,34.008433333333336,2017-05-15 00:58:45 +0000
-118.49868833333333,34.008433333333336,2017-05-15 00:58:47 +0000
-118.49968666666666,34.007533333333335,2017-05-15 01:03:24 +0000
-118.49968,34.007477783333336,2017-05-15 01:03:30 +0000
-118.49945,34.007733333333334,2017-05-15 01:06:36 +0000
-118.497445,34.00943888333333,2017-05-15 01:11:27 +0000
-118.497445,34.00943888333333,2017-05-15 01:11:31 +0000
-118.49736166666666,34.00941111666667,2017-05-15 01:12:09 +0000
-118.4974,34.0096,2017-05-15 01:13:17 +0000
-118.49857166666666,34.009166666666665,2017-05-15 01:20:22 +0000
-118.49856666666666,34.00918333333333,2017-05-15 01:20:59 +0000
-118.497445,34.01345833333333,2017-05-15 01:42:17 +0000
-118.49755833333333,34.013333333333335,2017-05-15 01:42:25 +0000
-118.49762,34.01335555,2017-05-15 01:42:35 +0000
-118.25741666666667,34.07693616666667,2017-05-15 15:15:21 +0000
-118.26029166666666,34.07146383333333,2017-05-15 15:25:50 +0000
-118.26029166666666,34.07146383333333,2017-05-15 15:25:52 +0000
-118.25658333333334,34.0777055,2017-05-15 15:40:43 +0000
-118.254775,34.081075,2017-05-15 16:03:59 +0000
-118.356025,34.1365805,2017-05-15 17:21:32 +0000
-118.356025,34.1365805,2017-05-15 17:21:35 +0000
-118.35598,34.1366305,2017-05-15 17:21:50 +0000
-118.35594166666667,34.136627833333336,2017-05-15 17:22:14 +0000
-118.35321166666667,34.139041666666664,2017-05-15 17:32:25 +0000
-118.35318833333334,34.13903333333333,2017-05-15 17:32:29 +0000
-118.35311166666666,34.13903883333333,2017-05-15 17:32:35 +0000
-118.35265333333334,34.13883333333333,2017-05-15 17:55:41 +0000
-118.35258666666667,34.13886383333333,2017-05-15 17:59:42 +0000
-118.3557,34.1399,2017-05-15 18:02:59 +0000
-118.34987833333334,34.140413833333334,2017-05-15 18:10:49 +0000
-118.35011333333334,34.1404445,2017-05-15 18:10:57 +0000
-118.35018,34.1404445,2017-05-15 18:10:59 +0000
-118.35028,34.14045,2017-05-15 18:11:01 +0000
-118.35032,34.14045,2017-05-15 18:11:02 +0000
-118.35038833333333,34.1404445,2017-05-15 18:11:04 +0000
-118.35165333333333,34.1402195,2017-05-15 18:13:37 +0000
-118.35179166666667,34.14025,2017-05-15 18:13:39 +0000
-118.35093666666667,34.13993333333333,2017-05-15 18:13:42 +0000
-118.35008833333333,34.1393445,2017-05-15 18:18:45 +0000
-118.34867166666666,34.13872216666667,2017-05-15 18:20:06 +0000
-118.348145,34.13883333333333,2017-05-15 18:21:47 +0000
-118.348145,34.13883333333333,2017-05-15 18:21:51 +0000
-118.3482,34.1388,2017-05-15 18:21:57 +0000
-118.34654166666667,34.14021666666667,2017-05-15 18:26:29 +0000
-118.3465,34.1402,2017-05-15 18:26:35 +0000
-118.34739666666667,34.13590283333333,2017-05-15 18:38:16 +0000
-118.34921333333334,34.13491116666667,2017-05-15 18:41:15 +0000
-118.34922,34.1349195,2017-05-15 18:41:16 +0000
-118.3492,34.1355,2017-05-15 18:43:21 +0000
-118.349275,34.13591383333333,2017-05-15 18:45:52 +0000
-118.3493,34.1359,2017-05-15 18:46:13 +0000
-118.35475333333333,34.138538833333335,2017-05-15 18:58:12 +0000
-118.354355,34.1367695,2017-05-15 19:05:02 +0000
-118.354905,34.13921116666667,2017-05-15 19:48:21 +0000
-118.3546,34.13885833333333,2017-05-15 20:57:33 +0000
-118.35373666666666,34.1381445,2017-05-15 21:02:20 +0000
-118.353645,34.1381445,2017-05-15 21:02:52 +0000
-118.3536,34.1381445,2017-05-15 21:03:42 +0000
-118.35359166666667,34.1381555,2017-05-15 21:03:50 +0000
-118.35369166666666,34.137883333333335,2017-05-15 21:37:10 +0000
-118.35647,34.140258333333335,2017-05-15 22:29:46 +0000
-118.35647,34.140258333333335,2017-05-15 22:29:48 +0000
-118.35647,34.140258333333335,2017-05-15 22:29:49 +0000
-118.30650333333334,34.12317783333334,2017-05-16 02:07:28 +0000
-118.30650333333334,34.12318883333333,2017-05-16 02:07:38 +0000
-118.30650333333334,34.12318883333333,2017-05-16 02:07:40 +0000
-118.3065,34.1232,2017-05-16 02:07:42 +0000
-118.30619166666666,34.12419166666667,2017-05-16 02:15:52 +0000
-118.30619166666666,34.12419166666667,2017-05-16 02:15:55 +0000
-118.305825,34.1245305,2017-05-16 02:16:41 +0000
-118.30525333333334,34.1246555,2017-05-16 02:17:25 +0000
-118.30525333333334,34.1246555,2017-05-16 02:17:33 +0000
-118.304375,34.12450283333333,2017-05-16 02:18:38 +0000
-118.30436666666667,34.124491666666664,2017-05-16 02:18:45 +0000
-118.30303,34.1227195,2017-05-16 02:22:09 +0000
-118.30303,34.1227195,2017-05-16 02:22:25 +0000
-118.30303,34.1227195,2017-05-16 02:22:38 +0000
-118.30297833333333,34.122713833333336,2017-05-16 02:22:54 +0000
-118.30297166666666,34.122713833333336,2017-05-16 02:23:28 +0000
-118.30065333333333,34.120327833333334,2017-05-16 02:28:05 +0000
-118.3007,34.1197,2017-05-16 02:30:25 +0000
-118.3006,34.1195,2017-05-16 02:31:03 +0000
-118.30056166666667,34.11945,2017-05-16 02:31:11 +0000
-118.30053,34.119366666666664,2017-05-16 02:33:40 +0000
-118.30056166666667,34.11932783333334,2017-05-16 02:33:48 +0000
-118.30042166666667,34.11915833333333,2017-05-16 02:34:11 +0000
-118.30016333333333,34.11915283333333,2017-05-16 02:34:47 +0000
-118.300225,34.11895,2017-05-16 02:35:18 +0000
